COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2037;03;Process;02;75775768.34239998
02;2037;04;Autre;01;1217649.4190000002
02;2037;04;Autre;02;14829348.272499999
02;2037;04;Autre;03;1475895.3657
02;2037;04;Autre;04;4339951.540400001
02;2037;04;Bureautique;02;8381187.8697999995
02;2037;04;Cuisson;01;4981580.086600002
02;2037;04;Cuisson;02;140218722.0021
02;2037;04;Cuisson;04;19960903.692999996
02;2037;04;Froid_alimentaire;02;32021574.5375
02;2037;04;Process;02;5811880.5114
02;2037;05;Autre;01;1457081.0563
02;2037;05;Autre;02;12742108.198499994
02;2037;05;Autre;03;2078605.2233000002
02;2037;05;Autre;04;5193332.8156
02;2037;05;Bureautique;02;7767002.7476
02;2037;05;Cuisson;01;7312720.707599999
02;2037;05;Cuisson;02;129767955.49809998
02;2037;05;Cuisson;04;25121539.707800005
02;2037;05;Froid_alimentaire;02;26158831.748900004
02;2037;05;Process;02;5707747.315600002
02;2037;06;Autre;01;1873284.3908999998
02;2037;06;Autre;02;11346108.867500002
02;2037;06;Autre;03;3106442.601399999
02;2037;06;Autre;04;6676768.035600002
02;2037;06;Bureautique;02;8429980.340800002
02;2037;06;Cuisson;01;11398787.350800002
02;2037;06;Cuisson;02;128062961.41649999
02;2037;06;Cuisson;04;33881967.149399996
02;2037;06;Froid_alimentaire;02;28536047.34250001
02;2037;06;Process;02;6114867.765199999
02;2037;07;Autre;01;1669146.0043
02;2037;07;Autre;02;4095820.736300002
02;2037;07;Autre;03;3530359.1841
02;2037;07;Autre;04;5949175.4084
02;2037;07;Bureautique;02;6365424.4361999985
02;2037;07;Cuisson;01;13967211.063499998
02;2037;07;Cuisson;02;67934086.61060001
02;2037;07;Cuisson;04;32805660.915400006
02;2037;07;Froid_alimentaire;02;18911672.9778
02;2037;07;Process;02;4052502.0536
02;2038;01;Autre;01;3655314.3458000002
02;2038;01;Autre;02;52372811.01889999
02;2038;01;Autre;03;3964074.9215999995
02;2038;01;Autre;04;12801729.287299996
02;2038;01;Bureautique;02;25380063.312
02;2038;01;Cuisson;01;23873452.3788
02;2038;01;Cuisson;02;853047687.91
02;2038;01;Cuisson;04;100870308.73490001
02;2038;01;Froid_alimentaire;02;134814274.69210002
02;2038;01;Process;02;19351085.512399994
02;2038;02;Autre;01;2027505.4413000003
02;2038;02;Autre;02;27319244.600999996
02;2038;02;Autre;03;2067740.5499999998
02;2038;02;Autre;04;6556882.310599999
02;2038;02;Bureautique;02;13238905.858000003
02;2038;02;Cuisson;01;11838054.527000003
02;2038;02;Cuisson;02;401795684.62000006
02;2038;02;Cuisson;04;43233682.408
02;2038;02;Froid_alimentaire;02;70322829.53170002
02;2038;02;Process;02;10094068.089000002
02;2038;03;Autre;01;13785134.294499997
02;2038;03;Autre;02;203124554.39650002
02;2038;03;Autre;03;15374619.309600001
02;2038;03;Autre;04;50043009.76280001
02;2038;03;Bureautique;02;98435348.91780002
02;2038;03;Cuisson;01;89297003.2093
02;2038;03;Cuisson;02;3342900254.4099994
02;2038;03;Cuisson;04;406019942.7973
02;2038;03;Froid_alimentaire;02;522869866.5193002
02;2038;03;Process;02;75052076.7623
02;2038;04;Autre;01;1173002.2870999998
02;2038;04;Autre;02;14976911.763999999
02;2038;04;Autre;03;1386357.7647
02;2038;04;Autre;04;4180820.556100001
02;2038;04;Bureautique;02;8213563.997000001
02;2038;04;Cuisson;01;4641171.765600001
02;2038;04;Cuisson;02;140097659.09350002
02;2038;04;Cuisson;04;19046029.237799995
02;2038;04;Froid_alimentaire;02;31808098.188
02;2038;04;Process;02;5773134.9138
02;2038;05;Autre;01;1403654.7509999997
02;2038;05;Autre;02;12968918.1684
02;2038;05;Autre;03;1952503.1906999997
02;2038;05;Autre;04;5002910.828900001
02;2038;05;Bureautique;02;7611662.698799999
02;2038;05;Cuisson;01;6813018.377800001
02;2038;05;Cuisson;02;130067378.20660003
02;2038;05;Cuisson;04;23970134.14800001
02;2038;05;Froid_alimentaire;02;25984439.632399995
02;2038;05;Process;02;5669696.175800001
02;2038;06;Autre;01;1804597.4388999995
02;2038;06;Autre;02;11694718.297400001
02;2038;06;Autre;03;2917985.0643000007
02;2038;06;Autre;04;6431953.3461000025
02;2038;06;Bureautique;02;8261380.644200002
02;2038;06;Cuisson;01;10619871.0165
02;2038;06;Cuisson;02;128950272.05210003
02;2038;06;Cuisson;04;32329042.165100005
02;2038;06;Froid_alimentaire;02;28345807.24
02;2038;06;Process;02;6074103.008099999
02;2038;07;Autre;01;1848987.9457000003
02;2038;07;Autre;02;5079188.662999999
02;2038;07;Autre;03;3826009.2893
02;2038;07;Autre;04;6590169.256600002
02;2038;07;Bureautique;02;7157357.678799999
02;2038;07;Cuisson;01;15029843.559199998
02;2038;07;Cuisson;02;79246829.1491
02;2038;07;Cuisson;04;36039654.6732
02;2038;07;Froid_alimentaire;02;21516660.492200002
02;2038;07;Process;02;4610714.2449
02;2039;01;Autre;01;3510622.8312999993
02;2039;01;Autre;02;52579037.6036
02;2039;01;Autre;03;3712053.4251
02;2039;01;Autre;04;12295110.364400001
02;2039;01;Bureautique;02;24798613.564999998
02;2039;01;Cuisson;01;22172791.186100006
02;2039;01;Cuisson;02;848679722.9799999
02;2039;01;Cuisson;04;95954698.01849999
02;2039;01;Froid_alimentaire;02;133523235.19619998
02;2039;01;Process;02;19165770.756300002
02;2039;02;Autre;01;1947136.9703999998
02;2039;02;Autre;02;27425608.238999996
02;2039;02;Autre;03;1936189.76
02;2039;02;Autre;04;6297133.600299999
02;2039;02;Bureautique;02;12935022.162999999
02;2039;02;Cuisson;01;10994155.8031
02;2039;02;Cuisson;02;399594605.8
02;2039;02;Cuisson;04;41124767.418
02;2039;02;Froid_alimentaire;02;69646286.6421
02;2039;02;Process;02;9996958.167
02;2039;03;Autre;01;13239874.566000002
02;2039;03;Autre;02;203929278.6106
02;2039;03;Autre;03;14397523.9702
02;2039;03;Autre;04;48063705.772800006
02;2039;03;Bureautique;02;96182577.38429998
02;2039;03;Cuisson;01;82937461.42639998
02;2039;03;Cuisson;02;3325986086.4999995
02;2039;03;Cuisson;04;386239824.40839994
02;2039;03;Froid_alimentaire;02;517875174.38030005
02;2039;03;Process;02;74335135.3367
02;2039;04;Autre;01;1129992.2200999998
02;2039;04;Autre;02;15112543.998199997
02;2039;04;Autre;03;1302252.0316
02;2039;04;Autre;04;4027523.8536999994
02;2039;04;Bureautique;02;8049293.0265999995
02;2039;04;Cuisson;01;4324024.810400001
02;2039;04;Cuisson;02;139922864.75779998
02;2039;04;Cuisson;04;18173087.299000006
02;2039;04;Froid_alimentaire;02;31596044.116499994
02;2039;04;Process;02;5734647.803499999
02;2039;05;Autre;01;1352187.4130000004
02;2039;05;Autre;02;13180090.057599997
02;2039;05;Autre;03;1834051.3864000007
02;2039;05;Autre;04;4819470.0033
02;2039;05;Bureautique;02;7459429.475900002
02;2039;05;Cuisson;01;6347462.038899998
02;2039;05;Cuisson;02;130291151.13149999
02;2039;05;Cuisson;04;22871503.8441
02;2039;05;Froid_alimentaire;02;25811210.553999998
02;2039;05;Process;02;5631898.091700001
02;2039;06;Autre;01;1738428.7455999993
02;2039;06;Autre;02;12021420.1312
02;2039;06;Autre;03;2740960.5870000003
02;2039;06;Autre;04;6196114.579999998
02;2039;06;Bureautique;02;8096152.958
02;2039;06;Cuisson;01;9894179.5533
02;2039;06;Cuisson;02;129725224.4036
02;2039;06;Cuisson;04;30847295.4297
02;2039;06;Froid_alimentaire;02;28156834.35369999
02;2039;06;Process;02;6033608.4397
02;2039;07;Autre;01;2015153.6383
02;2039;07;Autre;02;6147801.5836
02;2039;07;Autre;03;4078022.057100001
02;2039;07;Autre;04;7182417.5484000025
02;2039;07;Bureautique;02;7919867.641400001
02;2039;07;Cuisson;01;15904637.756299999
02;2039;07;Cuisson;02;90867383.6513
02;2039;07;Cuisson;04;38948193.28029999
02;2039;07;Froid_alimentaire;02;24095829.361399997
02;2039;07;Process;02;5163393.367900002
02;2040;01;Autre;01;3371609.4575
02;2040;01;Autre;02;52749344.020899996
02;2040;01;Autre;03;3475997.6359999995
02;2040;01;Autre;04;11808349.7976
02;2040;01;Bureautique;02;24230104.1235
02;2040;01;Cuisson;01;20593011.764899995
02;2040;01;Cuisson;02;844063536.2900002
02;2040;01;Cuisson;04;91277379.9897
02;2040;01;Froid_alimentaire;02;132242526.95289998
02;2040;01;Process;02;18981939.2236
02;2040;02;Autre;01;1869876.8146
02;2040;02;Autre;02;27512748.727
02;2040;02;Autre;03;1812945.4813
02;2040;02;Autre;04;6047483.2252
02;2040;02;Bureautique;02;12637692.792000001
02;2040;02;Cuisson;01;10210116.845599998
02;2040;02;Cuisson;02;397278455.22999996
02;2040;02;Cuisson;04;39117658.371
02;2040;02;Froid_alimentaire;02;68973983.31439999
02;2040;02;Process;02;9900456.344000002
02;2040;03;Autre;01;12716131.2965
02;2040;03;Autre;02;204597104.85680002
02;2040;03;Autre;03;13482474.784800002
02;2040;03;Autre;04;46162519.597399995
02;2040;03;Bureautique;02;93981025.7063
02;2040;03;Cuisson;01;77030612.44379997
02;2040;03;Cuisson;02;3308130969.168
02;2040;03;Cuisson;04;367422276.14479995
02;2040;03;Froid_alimentaire;02;512926364.2384001
02;2040;03;Process;02;73624780.39299999
02;2040;04;Autre;01;1088559.1583
02;2040;04;Autre;02;15236840.889499998
02;2040;04;Autre;03;1223248.6978
02;2040;04;Autre;04;3879847.863700001
02;2040;04;Bureautique;02;7888306.723099998
02;2040;04;Cuisson;01;4028549.811500001
02;2040;04;Cuisson;02;139697780.13949996
02;2040;04;Cuisson;04;17340153.8214
02;2040;04;Froid_alimentaire;02;31385404.009499997
02;2040;04;Process;02;5696417.266
02;2040;05;Autre;01;1302607.1894
02;2040;05;Autre;02;13376410.795600006
02;2040;05;Autre;03;1722785.5387
02;2040;05;Autre;04;4642755.780200001
02;2040;05;Bureautique;02;7310240.661299999
02;2040;05;Cuisson;01;5913719.015899998
02;2040;05;Cuisson;02;130443921.3082
02;2040;05;Cuisson;04;21823223.955300007
02;2040;05;Froid_alimentaire;02;25639135.70170001
02;2040;05;Process;02;5594351.7187
02;2040;06;Autre;01;1674686.4134000002
02;2040;06;Autre;02;12327325.6894
02;2040;06;Autre;03;2574675.5762000005
02;2040;06;Autre;04;5968924.2415000005
02;2040;06;Bureautique;02;7934229.583099999
02;2040;06;Cuisson;01;9218076.699
02;2040;06;Cuisson;02;130394613.21670003
02;2040;06;Cuisson;04;29433454.344199993
02;2040;06;Froid_alimentaire;02;27969122.835100006
02;2040;06;Process;02;5993384.7737
02;2040;07;Autre;01;2168235.4635
02;2040;07;Autre;02;7295395.432699998
02;2040;07;Autre;03;4289937.933300001
02;2040;07;Autre;04;7728031.751799999
02;2040;07;Bureautique;02;8653499.773000002
02;2040;07;Cuisson;01;16609222.3579
02;2040;07;Cuisson;02;102759737.4022
02;2040;07;Cuisson;04;41549953.8045
02;2040;07;Froid_alimentaire;02;26649150.4508
02;2040;07;Process;02;5710533.546600004
02;2041;01;Autre;01;3237823.2549000005
02;2041;01;Autre;02;52883252.7174
02;2041;01;Autre;03;3254740.0733
02;2041;01;Autre;04;11340207.408500003
02;2041;01;Bureautique;02;23915446.821000002
02;2041;01;Cuisson;01;19124672.4703
02;2041;01;Cuisson;02;839186929.6199999
02;2041;01;Cuisson;04;86824106.29330002
02;2041;01;Froid_alimentaire;02;130965992.91320002
02;2041;01;Process;02;18798705.2994
02;2041;02;Autre;01;1795422.1936
02;2041;02;Autre;02;27579574.555999998
02;2041;02;Autre;03;1697347.4409999994
02;2041;02;Autre;04;5807123.588299999
02;2041;02;Bureautique;02;12472191.134
02;2041;02;Cuisson;01;9480876.104700001
02;2041;02;Cuisson;02;394828086.93
02;2041;02;Cuisson;04;37204861.328999996
02;2041;02;Froid_alimentaire;02;68300616.74599999
02;2041;02;Process;02;9803802.909
02;2041;03;Autre;01;12212953.746200005
02;2041;03;Autre;02;205134789.19970003
02;2041;03;Autre;03;12625477.723499997
02;2041;03;Autre;04;44336235.993
02;2041;03;Bureautique;02;92768937.38519998
02;2041;03;Cuisson;01;71544112.4675
02;2041;03;Cuisson;02;3289403743.3050003
02;2041;03;Cuisson;04;349520513.60799986
02;2041;03;Froid_alimentaire;02;508020835.3398999
02;2041;03;Process;02;72920648.32139999
02;2041;04;Autre;01;1048645.283
02;2041;04;Autre;02;15350369.854299996
02;2041;04;Autre;03;1149038.2370999998
02;2041;04;Autre;04;3737587.312999999
02;2041;04;Bureautique;02;7809424.087600002
02;2041;04;Cuisson;01;3753265.6734999996
02;2041;04;Cuisson;02;139425597.61980003
02;2041;04;Cuisson;04;16545395.427000001
02;2041;04;Froid_alimentaire;02;31176167.03280001
02;2041;04;Process;02;5658440.464300001
02;2041;05;Autre;01;1254844.9953999997
02;2041;05;Autre;02;13558626.348800004
02;2041;05;Autre;03;1618269.8671
02;2041;05;Autre;04;4472520.8982
02;2041;05;Bureautique;02;7237138.497199998
02;2041;05;Cuisson;01;5509614.9505
02;2041;05;Cuisson;02;130530088.5746
02;2041;05;Cuisson;04;20822992.0898
02;2041;05;Froid_alimentaire;02;25468208.496399995
02;2041;05;Process;02;5557055.9003
02;2041;06;Autre;01;1613281.2086999998
02;2041;06;Autre;02;12613484.165199995
02;2041;06;Autre;03;2418478.6379999993
02;2041;06;Autre;04;5750063.584200001
02;2041;06;Bureautique;02;7854887.793599999
02;2041;06;Cuisson;01;8588174.1592
02;2041;06;Cuisson;02;130964837.11980002
02;2041;06;Cuisson;04;28084417.995300006
02;2041;06;Froid_alimentaire;02;27782661.54160001
02;2041;06;Process;02;5953428.977000001
02;2041;07;Autre;01;2088733.4360000005
02;2041;07;Autre;02;7775303.686199999
02;2041;07;Autre;03;4029681.9893999994
02;2041;07;Autre;04;7444670.663299999
02;2041;07;Bureautique;02;8566964.505599998
02;2041;07;Cuisson;01;15474258.921799997
02;2041;07;Cuisson;02;104458080.21029998
02;2041;07;Cuisson;04;39645580.31189999
02;2041;07;Froid_alimentaire;02;26471489.9414
02;2041;07;Process;02;5672464.023399999
02;2041;08;Autre;01;254448.9882
02;2041;08;Autre;02;270085.96959999995
02;2041;08;Autre;03;600549.5524
02;2041;08;Autre;04;906907.8671
02;2041;08;Bureautique;02;900286.6732999998
02;2041;08;Cuisson;01;2461809.5521000004
02;2041;08;Cuisson;02;7727739.491600002
02;2041;08;Cuisson;04;5213749.063
02;2041;08;Froid_alimentaire;02;2520802.5129000004
02;2041;08;Process;02;540171.9268999997
02;2042;01;Autre;01;3109792.1521
02;2042;01;Autre;02;52992326.5637
02;2042;01;Autre;03;3047963.436699999
02;2042;01;Autre;04;10891954.872099997
02;2042;01;Bureautique;02;23607790.7403
02;2042;01;Cuisson;01;17762932.5062
02;2042;01;Cuisson;02;834192178.7499999
02;2042;01;Cuisson;04;82595837.6336
02;2042;01;Froid_alimentaire;02;129717774.0297
02;2042;01;Process;02;18619535.634000003
02;2042;02;Autre;01;1724414.8035000002
02;2042;02;Autre;02;27636171.836999997
02;2042;02;Autre;03;1589496.2627
02;2042;02;Autre;04;5577519.230799999
02;2042;02;Bureautique;02;12311620.766999999
02;2042;02;Cuisson;01;8805772.407299997
02;2042;02;Cuisson;02;392368384.89
02;2042;02;Cuisson;04;35392941.533
02;2042;02;Froid_alimentaire;02;67648961.0149
02;2042;02;Process;02;9710264.568000002
02;2042;03;Autre;01;11730204.4768
02;2042;03;Autre;02;205557823.69259995
02;2042;03;Autre;03;11823363.019700004
02;2042;03;Autre;04;42583523.13249999
02;2042;03;Bureautique;02;91575492.83410001
02;2042;03;Cuisson;01;66450323.20820001
02;2042;03;Cuisson;02;3269967299.863
02;2042;03;Cuisson;04;332499077.22949994
02;2042;03;Froid_alimentaire;02;503178688.4124
02;2042;03;Process;02;72225607.59069999
02;2042;04;Autre;01;1010195.0301999999
02;2042;04;Autre;02;15453668.142999997
02;2042;04;Autre;03;1079329.9519999998
02;2042;04;Autre;04;3600543.3154000007
02;2042;04;Bureautique;02;7731329.6491
02;2042;04;Cuisson;01;3496792.6589999995
02;2042;04;Cuisson;02;139109366.9289
02;2042;04;Cuisson;04;15787064.137499996
02;2042;04;Froid_alimentaire;02;30968326.676800005
02;2042;04;Process;02;5620717.323600001
02;2042;05;Autre;01;1208834.1247
02;2042;05;Autre;02;13727442.514199996
02;2042;05;Autre;03;1520094.8243000002
02;2042;05;Autre;04;4308528.701400001
02;2042;05;Bureautique;02;7164767.177900001
02;2042;05;Cuisson;01;5133124.8583
02;2042;05;Cuisson;02;130553779.94
02;2042;05;Cuisson;04;19868605.537999995
02;2042;05;Froid_alimentaire;02;25298420.918499988
02;2042;05;Process;02;5520008.7448
02;2042;06;Autre;01;1554127.6593999998
02;2042;06;Autre;02;12880892.3002
02;2042;06;Autre;03;2271757.5347
02;2042;06;Autre;04;5539228.3086
02;2042;06;Bureautique;02;7776339.012
02;2042;06;Cuisson;01;8001315.781400001
02;2042;06;Cuisson;02;131441920.71900001
02;2042;06;Cuisson;04;26797213.7668
02;2042;06;Froid_alimentaire;02;27597443.384099998
02;2042;06;Process;02;5913739.7529
02;2042;07;Autre;01;2012146.5800999997
02;2042;07;Autre;02;8227072.880499997
02;2042;07;Autre;03;3785214.843300001
02;2042;07;Autre;04;7171698.492000001
02;2042;07;Bureautique;02;8481294.9321
02;2042;07;Cuisson;01;14416852.051399998
02;2042;07;Cuisson;02;106002757.60370001
02;2042;07;Cuisson;04;37828487.9934
02;2042;07;Froid_alimentaire;02;26295013.712300003
02;2042;07;Process;02;5634647.1119
02;2042;08;Autre;01;500268.7438999999
02;2042;08;Autre;02;606385.3120000003
02;2042;08;Autre;03;1166319.0758000002
02;2042;08;Autre;04;1783059.1681
02;2042;08;Bureautique;02;1794049.0605000001
02;2042;08;Cuisson;01;4762197.506999999
02;2042;08;Cuisson;02;15755657.3607
02;2042;08;Cuisson;04;10202942.012300001
02;2042;08;Froid_alimentaire;02;5031739.9731
02;2042;08;Process;02;1078229.88
02;2043;01;Autre;01;2987130.3290999997
02;2043;01;Autre;02;53076555.7891
02;2043;01;Autre;03;2854590.8654000005
02;2043;01;Autre;04;10462345.2848
02;2043;01;Bureautique;02;23306165.443600003
02;2043;01;Cuisson;01;16499801.8306
02;2043;01;Cuisson;02;829081727.7399999
02;2043;01;Cuisson;04;78580882.25709999
02;2043;01;Froid_alimentaire;02;128492823.37829995
02;2043;01;Process;02;18443709.766599998
02;2043;02;Autre;01;1656398.4685
02;2043;02;Autre;02;27679935.439000003
02;2043;02;Autre;03;1488644.5776999996
02;2043;02;Autre;04;5357483.7158
02;2043;02;Bureautique;02;12154250.966000002
02;2043;02;Cuisson;01;8179552.366600001
02;2043;02;Cuisson;02;389859714.3
02;2043;02;Cuisson;04;33672199.835999995
02;2043;02;Froid_alimentaire;02;67009760.9464
02;2043;02;Process;02;9618514.112000002
02;2043;03;Autre;01;11267820.014700001
02;2043;03;Autre;02;205886187.1659
02;2043;03;Autre;03;11073344.666500004
02;2043;03;Autre;04;40904028.6139
02;2043;03;Bureautique;02;90406193.69199996
02;2043;03;Cuisson;01;61725918.3122
02;2043;03;Cuisson;02;3250094018.938
02;2043;03;Cuisson;04;316337094.8072
02;2043;03;Froid_alimentaire;02;498431082.6811999
02;2043;03;Process;02;71544137.08199999
02;2043;04;Autre;01;973154.5309000001
02;2043;04;Autre;02;15547250.219000002
02;2043;04;Autre;03;1013850.5355999997
02;2043;04;Autre;04;3468523.2542999997
02;2043;04;Bureautique;02;7654016.1448
02;2043;04;Cuisson;01;3257845.6309
02;2043;04;Cuisson;02;138751950.9281
02;2043;04;Cuisson;04;15063490.007499997
02;2043;04;Froid_alimentaire;02;30761872.528799996
02;2043;04;Process;02;5583245.1968
02;2043;05;Autre;01;1164510.1526999997
02;2043;05;Autre;02;13883531.938199997
02;2043;05;Autre;03;1427875.7353999997
02;2043;05;Autre;04;4150549.7538999994
02;2043;05;Bureautique;02;7093119.823600001
02;2043;05;Cuisson;01;4782361.405400002
02;2043;05;Cuisson;02;130518900.7014
02;2043;05;Cuisson;04;18957962.268800005
02;2043;05;Froid_alimentaire;02;25129765.373
02;2043;05;Process;02;5483209.086799999
02;2043;06;Autre;01;1497143.0353000006
02;2043;06;Autre;02;13130495.427199999
02;2043;06;Autre;03;2133937.6361000002
02;2043;06;Autre;04;5336124.046199999
02;2043;06;Bureautique;02;7698576.1016999995
02;2043;06;Cuisson;01;7454559.206199998
02;2043;06;Cuisson;02;131831547.93540001
02;2043;06;Cuisson;04;25569004.99449999
02;2043;06;Froid_alimentaire;02;27413460.0437
02;2043;06;Process;02;5874314.9597000005
02;2043;07;Autre;01;1938367.8351000003
02;2043;07;Autre;02;8652143.2729
02;2043;07;Autre;03;3555578.3755000005
02;2043;07;Autre;04;6908735.676099999
02;2043;07;Bureautique;02;8396482.282100001
02;2043;07;Cuisson;01;13431699.9068
02;2043;07;Cuisson;02;107402984.86109999
02;2043;07;Cuisson;04;36094677.6759
02;2043;07;Froid_alimentaire;02;26119713.708699994
02;2043;07;Process;02;5597083.080599998
02;2043;08;Autre;01;733110.2961000002
02;2043;08;Autre;02;1038289.5850000001
02;2043;08;Autre;03;1681170.6364
02;2043;08;Autre;04;2612953.339599999
02;2043;08;Bureautique;02;2676899.7324
02;2043;08;Cuisson;01;6827888.8272
02;2043;08;Cuisson;02;24203646.724400003
02;2043;08;Cuisson;04;14858224.320400005
02;2043;08;Froid_alimentaire;02;7524629.226999999
02;2043;08;Process;02;1612420.2534
02;2044;01;Autre;01;2869318.4499
02;2044;01;Autre;02;53133063.22950001
02;2044;01;Autre;03;2673491.2220000005
02;2044;01;Autre;04;10049689.895799998
02;2044;01;Bureautique;02;23008430.24
02;2044;01;Cuisson;01;15326514.330899993
02;2044;01;Cuisson;02;823802506.13
02;2044;01;Cuisson;04;74761122.5845
02;2044;01;Froid_alimentaire;02;127279662.89580001
02;2044;01;Process;02;18269571.1543
02;2044;02;Autre;01;1591071.5335999997
02;2044;02;Autre;02;27709283.985
02;2044;02;Autre;03;1394196.4377
02;2044;02;Autre;04;5146143.045399999
02;2044;02;Bureautique;02;11998933.147000002
02;2044;02;Cuisson;01;7597880.553400001
02;2044;02;Cuisson;02;387277612.39000005
02;2044;02;Cuisson;04;32035193.464
02;2044;02;Froid_alimentaire;02;66376804.80530001
02;2044;02;Process;02;9527659.922000002
02;2044;03;Autre;01;10823654.0569
02;2044;03;Autre;02;206106535.54299995
02;2044;03;Autre;03;10370894.420000002
02;2044;03;Autre;04;39290740.927300006
02;2044;03;Bureautique;02;89251746.43739997
02;2044;03;Cuisson;01;57337349.03620001
02;2044;03;Cuisson;02;3229549334.8040004
02;2044;03;Cuisson;04;300960411.4596999
02;2044;03;Froid_alimentaire;02;493727767.67929995
02;2044;03;Process;02;70869044.34599999
02;2044;04;Autre;01;937472.1385000004
02;2044;04;Autre;02;15631599.236399997
02;2044;04;Autre;03;952343.5622999999
02;2044;04;Autre;04;3341344.3671999997
02;2044;04;Bureautique;02;7577475.745399999
02;2044;04;Cuisson;01;3035226.5161
02;2044;04;Cuisson;02;138356024.30799997
02;2044;04;Cuisson;04;14373079.914499998
02;2044;04;Froid_alimentaire;02;30556792.558499996
02;2044;04;Process;02;5546023.183599998
02;2044;05;Autre;01;1121811.4803000002
02;2044;05;Autre;02;14027532.2056
02;2044;05;Autre;03;1341251.3254
02;2044;05;Autre;04;3998362.6218
02;2044;05;Bureautique;02;7022188.840500001
02;2044;05;Cuisson;01;4455566.594799999
02;2044;05;Cuisson;02;130429111.10660002
02;2044;05;Cuisson;04;18089055.246000003
02;2044;05;Froid_alimentaire;02;24962233.09739999
02;2044;05;Process;02;5446654.098800002
02;2044;06;Autre;01;1442247.806
02;2044;06;Autre;02;13363189.328499999
02;2044;06;Autre;03;2004478.7033999995
02;2044;06;Autre;04;5140465.8023999985
02;2044;06;Bureautique;02;7621589.843699999
02;2044;06;Cuisson;01;6945165.127299999
02;2044;06;Cuisson;02;132139065.89589998
02;2044;06;Cuisson;04;24397094.490700006
02;2044;06;Froid_alimentaire;02;27230704.450099997
02;2044;06;Process;02;5835152.892099998
02;2044;07;Autre;01;1867294.3053
02;2044;07;Autre;02;9051876.9807
02;2044;07;Autre;03;3339873.3766000005
02;2044;07;Autre;04;6655415.207400001
02;2044;07;Bureautique;02;8312517.7557999985
02;2044;07;Cuisson;01;12513867.428300003
02;2044;07;Cuisson;02;108667411.35229996
02;2044;07;Cuisson;04;34440338.24679999
02;2044;07;Froid_alimentaire;02;25945581.6589
02;2044;07;Process;02;5559768.7251
02;2044;08;Autre;01;951995.2915999999
02;2044;08;Autre;02;1570606.1016
02;2044;08;Autre;03;2142770.2865
02;2044;08;Autre;04;3393103.9110000003
02;2044;08;Bureautique;02;3547526.8292
02;2044;08;Cuisson;01;8650272.046999998
02;2044;08;Cuisson;02;33082744.906299997
02;2044;08;Cuisson;04;19158236.616600003
02;2044;08;Froid_alimentaire;02;9996999.271700002
02;2044;08;Process;02;2142213.4424999994
02;2045;01;Autre;01;2756148.456899999
02;2045;01;Autre;02;53163235.42160001
02;2045;01;Autre;03;2503875.441
02;2045;01;Autre;04;9653287.176
02;2045;01;Bureautique;02;22714454.765100002
02;2045;01;Cuisson;01;14236636.3025
02;2045;01;Cuisson;02;818367130.1200001
02;2045;01;Cuisson;04;71126869.20279999
02;2045;01;Froid_alimentaire;02;126077687.3552
02;2045;01;Process;02;18097040.0291
02;2045;02;Autre;01;1528315.2519999999
02;2045;02;Autre;02;27724816.840000004
02;2045;02;Autre;03;1305733.8994999998
02;2045;02;Autre;04;4943112.4539
02;2045;02;Bureautique;02;11845540.007999998
02;2045;02;Cuisson;01;7057545.967199999
02;2045;02;Cuisson;02;384626002.21
02;2045;02;Cuisson;04;30477548.958
02;2045;02;Froid_alimentaire;02;65749508.07049999
02;2045;02;Process;02;9437618.197
02;2045;03;Autre;01;10396985.314799998
02;2045;03;Autre;02;206224975.28679997
02;2045;03;Autre;03;9712997.050400002
02;2045;03;Autre;04;37741054.3597
02;2045;03;Bureautique;02;88111975.053
02;2045;03;Cuisson;01;53260761.4009
02;2045;03;Cuisson;02;3208391079.107001
02;2045;03;Cuisson;04;286331019.15439993
02;2045;03;Froid_alimentaire;02;489068441.5628
02;2045;03;Process;02;70200262.76730001
02;2045;04;Autre;01;903098.1547999998
02;2045;04;Autre;02;15707178.982799994
02;2045;04;Autre;03;894568.0079000003
02;2045;04;Autre;04;3218828.2731999997
02;2045;04;Bureautique;02;7501701.531100001
02;2045;04;Cuisson;01;2827819.110699999
02;2045;04;Cuisson;02;137924168.46929997
02;2045;04;Cuisson;04;13714313.221500002
02;2045;04;Froid_alimentaire;02;30353079.834599998
02;2045;04;Process;02;5509049.332400001
02;2045;05;Autre;01;1080678.3622
02;2045;05;Autre;02;14160047.697700005
02;2045;05;Autre;03;1259882.1139999998
02;2045;05;Autre;04;3851755.7218999993
02;2045;05;Bureautique;02;6951966.451699999
02;2045;05;Cuisson;01;4151103.1499000005
02;2045;05;Cuisson;02;130287873.7105
02;2045;05;Cuisson;04;17259975.5995
02;2045;05;Froid_alimentaire;02;24795818.6813
02;2045;05;Process;02;5410343.4075
02;2045;06;Autre;01;1389365.3414
02;2045;06;Autre;02;13579825.082800003
02;2045;06;Autre;03;1882873.6563
02;2045;06;Autre;04;4951981.559100001
02;2045;06;Bureautique;02;7545373.856500001
02;2045;06;Cuisson;01;6470578.530599997
02;2045;06;Cuisson;02;132369517.87449998
02;2045;06;Cuisson;04;23278895.40509999
02;2045;06;Froid_alimentaire;02;27049167.038299996
02;2045;06;Process;02;5796252.1592999995
02;2045;07;Autre;01;1798827.0287999997
