ID_AGREG;ID;BESOIN
01014201;010142011703060202;5619903.137
01024205;010242051703030103;2472984.855
01024205;010242051703060202;13216412.36
01024205;010242051102040104;2072242.713
01024205;010242051703030203;2809279.991
01024205;010242050701030203;515687.0526
01014203;010142031703030103;292722.8966
02183805;021838051703040104;8606000.191
06173604;061736041303040204;9143647.863
03164105;031641050701100102;12443366.96
03164105;031641051102010201;1799309.846
01014203;010142031102030203;18933.50301
01024204;010242041102050102;19757.82553
01014203;010142031102040104;144316.612
01014201;010142011102010101;20527.54131
01014205;010142050701040104;22197.96796
01024205;010242051703010101;340234.7239
01014203;010142031102050202;92218.90391
01014202;010142021703050102;14350.08802
01014201;010142010701050202;260756.382
01014202;010142020701040204;5698.548143
01024204;010242040701060202;150996.1058
01024204;010242041703010206;36210.12067
01024405;010244050701040204;2202842.206
01024404;010244041703090102;678711.0315
01014401;010144011102040204;73592.30521
01024404;010244041703090202;774212.9718
01014401;010144011703040104;597341.4083
01024405;010244051703010106;1410324.017
01014403;010144031703090202;572538.3741
01014403;010144031102040104;114797.5134
01014401;010144011703010101;80514.66848
01014403;010144031703010206;148515.8764
01014403;010144031703090102;485426.5252
01014401;010144011703010106;32759.74282
01014403;010144031102040204;45334.98559
01024404;010244041102090102;209617.0966
01024404;010244040701010201;10948.83147
01024504;010245041102040204;3487.384523
01024505;010245050701010201;10884.16659
01024504;010245040701040204;8032.786973
01024502;010245021703030203;127.2682465
03236305;032363050701030103;143483.7185
02046205;020462051703090102;195120.8659
03236305;032363051703010201;81369.25043
02185505;021855050701090202;43018.78001
03236305;032363051703090202;188642.4255
02046205;020462051703010201;1595971.282
02046205;020462050701040104;2683306.572
02195705;021957051102040204;450756.3032
02195705;021957051703100102;1869201.318
02195605;021956050701040104;1356969.194
02046205;020462051703010106;1816320.44
03236305;032363051703030203;268290.7599
04104706;041047060801040204;24172.5709
04104905;041049051803010206;106891.3786
02185405;021854050701090202;70291.43274
05225204;052252041202010201;6523.045884
05225204;052252041603060102;286853.4629
02185305;021853051703060202;0
02185305;021853051703030203;2274800.568
05215101;052151011603030203;64444.80653
05225201;052252011603040104;800552.3752
05225201;052252011001060202;0
05215101;052151010403040204;102749.5461
02195705;021957051703060102;1029819.173
05225202;052252021001060202;0
02195705;021957050701040104;688757.416
05225201;052252011202060202;0
02195705;021957051703090202;56014.52719
02195605;021956051102100202;568516.5599
03066405;030664050701040104;1209262.35
02046205;020462051102060202;0
03076605;030766050701100102;12756361.03
03076605;030766050701100202;24762670.86
03076605;030766051102060102;13941909.48
03076605;030766050701040204;60747661.01
03076605;030766051102030103;17075253.17
03066405;030664050701010201;75021.24074
03076605;030766051703010206;20197712.16
03076605;030766051703010106;7295195.202
02186705;021867051703100102;1997157.931
02186705;021867051703090102;106280.7641
02186705;021867051703030103;2232062.136
03076605;030766051102010206;2370911.065
03237305;032373051703010206;20777.70106
02197005;021970051102060102;282597.8424
02197005;021970051703060102;1500396.739
02186805;021868051703100102;2128689.862
02197005;021970050701060102;276656.7451
02186805;021868051703100202;1363627.025
03247605;032476051703060202;0
03247605;032476051703040204;1640460.569
03247605;032476051102030103;423391.6594
03247605;032476051102040204;693772.6269
03237505;032375050701090202;58962.87872
03247605;032476050701090102;195980.5277
03247605;032476051102030203;516493.9636
03237305;032373050701090202;12095.28381
03237505;032375050701040204;117464.1923
03237305;032373050701010101;14384.94737
03067405;030674051102010106;27747.65097
03067405;030674051102040104;168602.8682
02267705;022677050701040104;862367.3605
03247605;032476051703010106;124948.4949
03247603;032476031102090202;255.1468207
02267805;022678051703100102;4021064.503
02267805;022678051703090202;88847.68645
02267805;022678051703010106;2584266.87
02267805;022678051102030203;454278.1205
02267805;022678050701060202;0
02267805;022678051102090102;27599.18905
02267805;022678050701010106;406589.5036
02267805;022678051703010101;241382.9473
02267705;022677051703010206;2282895.443
03247605;032476051102010106;24039.9007
02267705;022677051703040104;2942644.054
02267705;022677051102030203;137308.0903
02047905;020479051703010106;1976916.282
02267805;022678051102040204;404959.2064
03169205;031692051102030203;35552.33845
03069605;030696051703060102;5583431.69
03069605;030696051102100202;3167536.012
03069605;030696051703100102;8246400.453
03069605;030696051102060202;0
03069605;030696051703100202;7516876.112
02047903;020479031703090102;7416.242979
02047905;020479051102100202;400372.8361
04098601;040986011803040204;275596.4506
01028505;010285051102010106;1219259.828
04098601;040986011202090202;5074.944005
04098601;040986010801090202;13095.01298
05289004;052890041703010201;10319.12929
01028504;010285041703040204;75005.14435
01028505;010285050701040204;807801.9111
05289004;052890040701010201;2349.366598
05289004;052890040701040204;31121.84208
01018401;010184011102040204;812698.6669
03169305;031693051703040204;92326980.27
03169305;031693051703060202;0
03169305;031693051703060102;15951280.52
02041605;020416051703040204;5222953.298
06030103;060301030801090202;1538.469797
04090301;040903010801010206;181203.598
04090301;040903011202010206;72975.22682
04090601;040906010801060202;0
04111005;041110050303010106;146247.8623
03060905;030609051703030203;7166727.804
06050705;060507051202010206;14287.25929
04100406;041004060801040204;184323.5111
04091101;040911011803090202;24972.82975
04091105;040911051803040204;75494.31119
03121205;031212051102060202;0
06151401;061514010501030203;23765.79539
06151405;061514050203090202;9226.558227
06173503;061735030501040104;9641584.157
02192305;021923051703010101;127522.6343
02182005;021820050701100202;760821.1139
02182105;021821050701060202;0
03062605;030626051102040204;155346.5983
03062605;030626051102030203;112485.4316
03062705;030627050701090102;48429.22779
02262905;022629051703060202;0
01024204;010242041703050102;229838.2732
06173403;061734030103040104;2554088.733
03164105;031641051703010201;3084325.23
01024201;010242011102040204;1026.819059
01024203;010242030701040204;4377.234032
01014403;010144030701090102;133254.07
01014402;010144020701010206;1529.223098
01014406;010144061102040104;2140.820585
01014405;010144051703040104;34585.35525
02046205;020462051102100102;328629.7625
04104605;041046050303060202;0
02185405;021854050701090102;72741.01467
05215104;052151041603040104;386568.6941
05225204;052252041202040104;468007.4172
05215104;052151041202090102;1240.256938
05225201;052252010403040204;95947.42277
02195605;021956051703010206;621979.9992
02195605;021956051102060202;0
05215101;052151010403010101;20058.59896
02186705;021867050701090202;6241.719657
03237305;032373051703010106;19816.08762
03067305;030673050701010106;37074.59361
03237305;032373051102030203;12544.12499
02186705;021867050701100102;177585.0772
03067405;030674050701010106;36926.9598
02047905;020479050701060202;0
02047905;020479050701090102;43047.01753
05289004;052890041102040204;14969.19489
01018403;010184031703060102;0
04098601;040986011202030203;48832.25292
03169305;031693051703010101;15617977.47
04091101;040911010303010206;66909.03
04111003;041110030303060102;10881.28818
04100802;041008020801090202;79205.79897
03060905;030609051102030203;3965835.855
03161505;031615050701040204;24087.23234
02182205;021822051703060102;3016654.159
02182205;021822051703040104;8379029.404
02192305;021923050701040104;657658.9933
03242805;032428051102030203;220836.973
01014203;010142031703010106;88684.49793
01014403;010144031102060202;4775957.699
01014405;010144050701040204;9455.229855
02185405;021854050701010106;248707.3636
04104806;041048060303040204;23140.28828
05215104;052151041603030203;109379.2223
05215104;052151041001030203;9549.269642
05215104;052151041001040204;16409.72997
05225201;052252011001010101;42964.9068
04105006;041050061803040204;1166751.455
05225201;052252010901030103;263812.7774
02195705;021957050701060202;0
02186805;021868050701100202;133435.0272
02186705;021867050701010206;493934.8154
02197005;021970051102040104;566467.3967
02047905;020479051102030203;1379456.697
02047905;020479051102030103;1186248.32
01028505;010285051102010101;216506.8348
02047903;020479031703010101;65144.07992
02192305;021923051102010106;33190.07066
02192405;021924051703040204;216390.3856
03060905;030609050701030103;5167045.239
04111005;041110051202010106;107043.5182
04100805;041008051202030203;54035.93703
01024201;010242011102050102;856.1961252
01024401;010244011102040204;1979.816853
01014204;010142041102050102;640.5435534
01014405;010144050701010106;2540.724
05225201;052252010901090102;41926.93199
04104605;041046051202030203;577.0053533
02195705;021957050701030103;248029.9407
02185505;021855051102100202;668187.4884
01028405;010284051703060102;0
04118803;041188030303010101;54416.55561
01028504;010285041703090102;547312.1655
01028505;010285051102090102;9732704.988
01028305;010283051102060102;0
06050702;060507021703030203;34955.30939
05289001;052890011703060202;0
04090305;040903050801040204;36147.33845
04090601;040906011803040204;63476.48492
04090305;040903050801060202;0
03161505;031615050701040104;69247.42363
02041605;020416051703010101;476368.4828
02192305;021923051703030103;1409970.466
02182005;021820050701040104;751221.9199
01014402;010144021703090102;63350.97087
01014403;010144031703010101;20125.43791
05225204;052252040901060202;0
04104906;041049061803030203;635251.52
05225201;052252011202090102;19633.22661
04104602;041046020303030203;3488.215818
05225201;052252010901090202;10421.20108
05215101;052151011001090102;4154.794666
02185505;021855051102030103;1420303.943
02186805;021868051102060102;139320.64
05289001;052890011102030203;687.0782172
04118803;041188030801030103;72790.73774
04091101;040911011803010201;14767.28793
03060905;030609050701030203;4699786.924
06030102;060301020801010201;518.7021922
04100202;041002021202060202;0
04100205;041002051803030203;13033.50945
04100805;041008050801060202;0
06173603;061736031303060102;1992004.508
06173503;061735030501090102;1417636.358
01024201;010242011703050102;11988.35199
01014201;010142010701010201;14561.6716
01024503;010245030701010206;231.397112
04104605;041046050303040204;3290.815962
05215104;052151041202010201;121.8982033
02186905;021869050701040104;227553.7711
02186805;021868051102100102;251040.0897
05258903;052589031202060202;0
01018406;010184061102040204;11413.36925
04100802;041008021803040204;1316998.711
03121205;031212051703010206;3268519.511
02043105;020431051703030203;471955.9847
03071905;030719051703010206;5877907.223
02192405;021924051703010106;47777.94248
06173604;061736041303010206;1928343.406
04104805;041048050801010206;2310.744883
02195805;021958051703040104;349930.0088
02185505;021855051102040104;1234089.338
02186905;021869051703060102;240121.8081
03247601;032476011703090202;938.8152394
01018401;010184011703030203;1565886.43
04091105;040911051803010201;1258.358523
06151401;061514010203010206;14762.99526
06173503;061735030203030203;3801322.054
01014202;010142021102050202;831.079138
04105005;041050051803040204;335822.8519
02185503;021855030701090102;269.8353717
02197205;021972051703090202;1058.520193
02197005;021970050701030103;310448.4391
08346005;083460051102080101;0
08276005;082760051703080103;0
08336005;083360051703080104;0
08356005;083560051703080104;0
08326004;083260040701080104;0
08326004;083260040701080101;0
07299501;072995011703060202;8759450.344
07298201;072982010701040104;880987.8127
07209101;072091010701030203;3621023.227
07209101;072091010701090102;45433.36218
07209101;072091010701010201;3063998.311
07299501;072995011102060202;1541397.761
07299101;072991011102040204;30748.7666
07209505;072095051703040204;131947.8322
07298101;072981011102090202;37946.61646
07088005;070880051102060102;114150.7638
